logFC	logCPM	F	PValue	FDR
TSS3_6466223	0.177836999556502	2.84881044313477	0.223955948487143	0.637225076433718	1
TSS3_8079304	0.390478857095473	0.15250937361982	0.22395180576978	0.637241890823621	1
TSS4_10714707	0.129578532753617	6.17494836302914	0.223889342226974	0.637248596991393	1
TSS5_26485837	0.455259201725618	-0.291728920802888	0.223901337625619	0.637279777719517	1
TSS5_6246739	-0.61670831355526	-0.527344099157554	0.223800724559461	0.637369344831923	1
TSS2_14507598	-0.394849253164296	2.17124518204389	0.223728930744862	0.637382161340333	1
TSS1_2327367	0.294935602295629	1.08389790863751	0.223753812582826	0.637390556136741	1
TSS5_24634795	0.391840174969411	0.417775857337936	0.22368134619485	0.637444988457979	1
TSS3_4463601	0.389848584341957	0.197711257188308	0.223675671922281	0.637463266956741	1
TSS5_18093431	-0.372486536461682	0.566467254498973	0.223555709917515	0.637499231973789	1
TSS3_5121425	-0.120638627048199	5.31324782763509	0.223544609099692	0.637507575192822	1
TSS1_12355834	0.121511782808506	5.28003681408525	0.223506503935683	0.637536216431333	1
TSS2_1383445	-0.149013888337183	3.80179304354777	0.223459501357696	0.637571549414121	1
TSS5_5038907	-0.153825422066376	3.61215693338479	0.223427984722555	0.637595243786851	1
TSS2_14399244	0.176319574013102	2.96297434460723	0.223426831315995	0.637596110962835	1
TSS4_2445859	-0.159577593234345	3.73668232519672	0.223378085617119	0.637632762385869	1
TSS2_18833364	0.146408991904351	3.81286221098774	0.223221466862314	0.637750555698343	1
TSS3_18447755	0.268860581054791	1.87772859644678	0.223127154111403	0.637821512952295	1
TSS1_25895237	0.407963640117612	-0.10463774781403	0.223154341215246	0.63786949428773	1
TSS2_9219276	-0.294526515012386	1.70348320835925	0.223071996572	0.637889448914226	1
TSS5_19725720	-0.139678667542458	5.21216190124223	0.222944391173551	0.637959069006217	1
TSS3_9595569	0.148228571403197	3.85425300176039	0.222937132294138	0.637964533808856	1
TSS5_18142174	-0.282630024387555	1.68200705196263	0.22289826401845	0.637993797404851	1
TSS2_17158816	0.171752348383711	3.739537172641	0.222885814876399	0.638003170919363	1
TSS3_9680671	-0.16804140916202	3.37180999748445	0.222777315951541	0.638084878178299	1
TSS3_16525412	0.283482487492443	1.26149441393775	0.222833217714222	0.638096841313072	1
TSS2_18272183	0.317581422880557	1.59085255025471	0.222689453259584	0.638151062772878	1
TSS1_18246305	0.1404202742866	4.2787076357603	0.222670073055562	0.638165663509873	1
TSS3_1746792	-0.116671254329387	5.48288415784714	0.222643339503068	0.638185805419489	1
TSS4_17909936	0.398139675656604	0.408424947395887	0.222602830117711	0.638229378540562	1
TSS4_1540230	0.297405847084716	1.60929233225083	0.22253154912297	0.638283094753685	1
TSS1_18460215	-0.341570568524118	0.698267320768664	0.222570179417573	0.638294961842095	1
TSS3_7567639	-0.269559143150354	2.21952066372484	0.22249012033679	0.638301274191382	1
TSS4_18268069	0.157780238529355	3.94789221573609	0.222379193251516	0.638384901260073	1
TSS3_7116292	-0.141674881854921	4.54192229816627	0.22232703995744	0.638424228049293	1
TSS1_18512091	-0.128077121411413	4.72857080644506	0.22231461445201	0.638433598477057	1
TSS5_20222764	-0.404609862825811	0.932066963653677	0.222376390281916	0.638441015619314	1
TSS5_20518599	0.148074591706836	4.68698729897588	0.222303511474912	0.63844197181974	1
TSS1_7626335	-0.106691594216066	7.7393439635156	0.222291993643914	0.638450658296228	1
TSS1_4208951	-0.451145301009014	0.378272901645028	0.222237751263963	0.638491570324111	1
TSS1_20703554	-0.328047922724567	0.73744907770906	0.222212215956921	0.638550846951949	1
TSS2_18168340	-0.388782718186723	0.346168671637501	0.222201167540421	0.638559180362946	1
TSS2_12558051	0.181869489570804	3.45504934741144	0.222130901826314	0.638572178828223	1
TSS4_8946672	-0.734820284088762	2.62922255268475	0.222141003615996	0.638590923018231	1
TSS5_22515553	-0.172657296920807	3.75735867723032	0.22208751378332	0.63860491806582	1
TSS1_28223673	-0.177818755197615	3.93438802043311	0.221987888868057	0.638680106674807	1
TSS5_25694648	-0.317022956685616	0.957336625078007	0.222034555811893	0.638684880175559	1
TSS3_45606	-0.11982238431644	6.09849539603985	0.2219789779342	0.638686832913393	1
TSS5_23394003	-0.497062774710056	-0.449224209671846	0.221921867799848	0.638769930101193	1
TSS1_1043864	-0.128168720799016	5.04501232538241	0.221757657598216	0.638853945143953	1
TSS5_2479285	0.294817684469399	1.47929837130379	0.22172285519778	0.638906570476509	1
TSS2_19155485	0.243135264267544	2.31503250734073	0.221592714282939	0.638978555183934	1
TSS5_1607824	0.271168526697267	1.77869652931603	0.22153383144922	0.639023053254302	1
TSS5_6055937	0.366618869611395	1.04868048909519	0.22150493883042	0.639071213268408	1
TSS2_18582883	0.174092618064319	3.29493614516433	0.221470548832317	0.639083895694337	1
TSS3_3228858	-0.131152502706214	5.44279393269723	0.221451252740055	0.639085470613775	1
TSS2_18701153	-0.361601127143388	2.9738479629167	0.221426051786388	0.639104521663875	1
TSS3_21460355	-0.398999338713093	0.21478405842058	0.221441781747109	0.639146501620214	1
TSS3_2290879	-0.152986813526654	3.92590359529291	0.22126579241543	0.639225703254492	1
TSS2_17513113	0.279359126788038	1.7290333893294	0.221261414384893	0.639242018855271	1
TSS1_23844689	0.229526769608169	1.95346488999683	0.22117470865449	0.639307602455938	1
TSS5_3882938	-0.230269122398532	2.91977489337427	0.221137272218143	0.639322923770017	1
TSS2_10888002	-0.194414814887446	2.97514224020077	0.221106935181996	0.639345877594945	1
TSS5_26376474	0.161784041922738	3.53106816383016	0.221039425466447	0.639396964190331	1
TSS5_19668801	-0.193474687238149	3.00427340258715	0.221021647903282	0.639410418584362	1
TSS1_1426704	-0.309393551588042	1.21584072255633	0.221036506582852	0.639412170036412	1
TSS2_13977991	0.300239593062963	1.47794156270981	0.220942502415441	0.639470325409591	1
TSS2_6026105	-0.146515838526835	4.3455804872531	0.22083877930144	0.639548855407613	1
TSS3_18572721	0.125407406443889	5.2407641445734	0.220790580244672	0.639585355158596	1
TSS4_17312488	-0.106846187374951	6.05650451461186	0.220731884102499	0.639629810627348	1
TSS3_9660053	0.150575676694362	5.22330066744025	0.220687799918343	0.639663203997745	1
TSS5_23517384	-0.234283927070971	1.8933178964522	0.220689539939327	0.639688153672289	1
TSS4_9569989	0.272780952675278	1.55787549742922	0.220675625555744	0.63971228340491	1
TSS5_16043898	0.301203168020415	1.32888694461026	0.220634020202142	0.639716930503521	1
TSS4_1394574	-0.116721309750976	5.47498543523115	0.220588526813052	0.639738417409622	1
TSS3_6349128	-0.275133223225416	1.78318417883233	0.220572294105842	0.639750717948329	1
TSS1_28271883	0.175542927081096	3.61770605171505	0.220547963568202	0.639769155756486	1
TSS3_22135039	0.107883411058387	7.17527188976612	0.220520923873808	0.639789648036434	1
TSS2_8194258	-0.145661251537084	4.09072032177397	0.22051693976994	0.639792667555842	1
TSS1_3323052	-0.377532040749482	1.17796778066109	0.220483434916971	0.639818061926502	1
TSS2_7598250	-0.298743308521039	1.20792651195994	0.220341867799015	0.639951630311791	1
TSS5_23585344	-0.172879174144114	4.51175514124867	0.220286220880512	0.639967584400998	1
TSS5_24836873	-0.330034095420501	1.66069687302672	0.220125982197493	0.640089133386087	1
TSS5_20949479	-0.212175003533926	4.59048839019351	0.220123693905017	0.640090869560869	1
TSS4_960559	0.348779938598275	0.736785266547938	0.220186116223632	0.640097209564624	1
TSS4_14158947	0.16180508286477	4.16119766100347	0.219987746842461	0.64019403520128	1
TSS1_6248701	-0.156325910282604	4.03078594320228	0.21996063927389	0.640214610878209	1
TSS2_13988869	-0.605319541000657	-0.556948124645423	0.219954266030747	0.640273113575441	1
TSS1_7904013	-0.418124711747864	0.578778056812588	0.219851176859358	0.640297712781318	1
TSS5_20961056	0.553074619181022	-0.282318639703277	0.219899128893715	0.640301082108078	1
TSS5_8994620	-0.448416719476319	-0.364353275266607	0.219886639943357	0.640353202236605	1
TSS3_5377067	-0.124238610183255	4.78818877653335	0.219770618192934	0.640358887624219	1
TSS1_72339	-0.206638109299834	3.6029369899072	0.219769616480868	0.640359648393065	1
TSS2_77676	0.290836033008604	1.26524565792043	0.219752120603411	0.640385890049751	1
TSS2_18786678	0.131282884629264	4.83731767240286	0.219719037817421	0.640398064052927	1
TSS1_2712927	-0.106065889419516	7.70010652883877	0.219690781037618	0.640419528079872	1
TSS4_5433658	-0.121699794083125	5.54119400773106	0.219645952341436	0.640453583698247	1
TSS5_8116680	0.196200362301288	3.44933459638171	0.219643148841323	0.640455713611916	1
TSS5_17970057	-0.305362036817025	0.978564557783356	0.219621818753924	0.640525538064791	1
TSS1_28212057	0.110941526960247	6.61917140324163	0.219531602214142	0.640540472826985	1
TSS3_1738945	0.515854012112373	0.50365115887223	0.219525880622961	0.640544821113334	1
TSS3_9788607	0.10793415911755	6.34970240987297	0.219510530243285	0.640556487413982	1
TSS5_7986554	0.197230909993688	2.8420282574613	0.219392980341105	0.64064584195264	1
TSS1_22474084	0.188630271594939	2.8086222499209	0.219364207987318	0.640667717461426	1
TSS3_3667270	0.135041063295044	4.59093426501143	0.219354692110213	0.640674952731368	1
TSS5_3273876	0.435960206857341	0.838461969234998	0.219358429234006	0.64068505175893	1
TSS1_11691451	-0.105212161021321	7.78297004504529	0.219278439850771	0.640732937039866	1
TSS3_5590601	0.370417883614348	0.812927457102531	0.219289147790263	0.640764507565286	1
TSS2_17136938	0.413456024634491	-0.0469164383482877	0.219259062192173	0.640787385080566	1
TSS3_17716236	0.155437806648909	4.00181336658322	0.219206280352114	0.640787820440273	1
TSS5_9828238	0.105664241110583	7.92759639326127	0.219127214610977	0.640847969288549	1
TSS3_2487369	-0.112431721857853	6.09553547776446	0.219088271447794	0.640877599966333	1
TSS5_23530267	0.200363290278565	2.71694080754142	0.219078610649828	0.640884951073767	1
TSS1_20743166	0.117821504376677	5.67418447526075	0.219073157451768	0.640889100615981	1
TSS1_16789388	-0.272607484708234	1.60333405021775	0.219079433736251	0.640910483225839	1
TSS1_19174159	-0.13226235211864	4.22302658299322	0.219036546589859	0.64091696082204	1
TSS5_2906101	0.200375731514874	2.62518462839014	0.218869850140075	0.641043849767648	1
TSS4_17861404	0.203910058526409	2.89527870055795	0.218830606945403	0.641073730172929	1
TSS4_6715739	0.118433809405618	6.03743668381818	0.218809159900808	0.64109006168294	1
TSS5_26672471	-0.329275114924702	1.15244517379893	0.218822684879028	0.641092685073684	1
TSS2_8623411	0.401121348734382	-0.0889740229897221	0.218887927214574	0.641097775782415	1
TSS1_22564489	0.124156204333394	5.27741632608475	0.218738141991947	0.641144147423339	1
TSS3_748612	-0.421480335940098	1.77536726186625	0.218728936667652	0.641151158788617	1
TSS5_25544842	-0.29159872904489	2.34262269863479	0.21871322702179	0.641163124678228	1
TSS3_19878450	-0.148266145915249	4.48656769870221	0.218700864138306	0.641172541739225	1
TSS5_25487983	-0.155104335849944	4.05867056886165	0.218676382688683	0.64119119071842	1
TSS3_14811558	-0.231711083546556	2.32364684413605	0.218586329875522	0.641272714842886	1
TSS1_3240554	-0.300481609879692	1.4978620091176	0.218564596137551	0.641289275225453	1
TSS5_5390011	-0.140555852027162	4.39880265065021	0.218467750582841	0.641350169947787	1
TSS2_745728	0.225307495741998	2.09561278383676	0.218473664077402	0.641385292256048	1
TSS1_12064530	0.190593167030036	2.88843409160867	0.218354168483348	0.641436759308544	1
TSS5_3252568	0.296087816831811	1.37528399802546	0.218224755309256	0.641548353392102	1
TSS2_13390602	-0.120268155654696	5.80619755874644	0.218111709208285	0.641621690222723	1
TSS4_105214	-0.142176344731778	4.4464707801666	0.218094465525847	0.641634847268887	1
TSS3_6840345	0.140462068402657	4.18608897998704	0.218069248423305	0.641654089231021	1
TSS1_4353880	0.169589197867586	3.13909036972986	0.218063043095555	0.641658824427258	1
TSS5_4445487	-0.184003071363189	2.9396071837959	0.217976203828023	0.641725098846824	1
TSS3_21868919	0.45140723850788	1.48451829894533	0.217973865576622	0.641726883587673	1
TSS5_23997774	-0.306697042214655	0.96694451012943	0.218017258044083	0.641733347435368	1
TSS1_1421603	-0.175634142263876	3.19908622744875	0.217951554594358	0.641743913704593	1
TSS3_4657609	-0.165479062055635	3.55138595810306	0.21791956889688	0.64176833044913	1
TSS3_868573	-0.153336406729438	4.373926736909	0.217889803054611	0.641791054598723	1
TSS3_4964155	0.151629274455129	3.93695490996166	0.217884435514659	0.641795152543514	1
TSS2_18996011	0.138810773588156	4.69922983278442	0.21785588165702	0.641816953534063	1
TSS2_14539811	-0.427649260902547	-0.127640502075529	0.217880686350121	0.641851391200004	1
TSS2_7943311	-0.265290896304336	1.37757792706896	0.217804684803907	0.641895607488943	1
TSS4_15901072	0.237258373015357	1.75326639934389	0.21777073644858	0.641935333524692	1
TSS3_22887962	0.351833447495969	0.609309680390019	0.217703959360337	0.64195904098463	1
TSS5_14969394	-0.315727848181425	1.04442292944509	0.217697518361127	0.641963960609239	1
TSS1_5420896	0.140427057677099	4.53165433415065	0.217648311879866	0.641975486335072	1
TSS4_17159328	-0.478360833529575	-0.361793361677628	0.217630951862862	0.642028291952613	1
TSS1_5137055	0.31331754853989	0.965475909509492	0.217629667066219	0.642043072185651	1
TSS3_2485305	0.285916983649527	1.29537331314311	0.217568680968816	0.642075865613702	1
TSS4_9604508	-0.11890407293848	5.49072049581801	0.217506509421143	0.642083841920483	1
TSS2_15980694	-0.115365863875382	6.14284956711218	0.217449437135839	0.642127464751227	1
TSS1_25725093	-0.353249738232306	0.48014634833398	0.21747151043415	0.642136641321699	1
TSS5_22694988	0.190112579374624	2.60834250502351	0.217392027388116	0.642184226907189	1
TSS1_991221	-0.10918805135539	6.53141934684135	0.217283910627931	0.642254023356643	1
TSS2_13875703	-0.32041544944626	0.935219626878549	0.217223976820617	0.642325894265399	1
TSS3_9352783	0.224707466016186	2.05131143049243	0.2172051084734	0.642340325537089	1
TSS1_1661288	0.256289556897444	1.74929418573796	0.217181497918516	0.642345222961411	1
TSS5_22717121	-0.119622989373862	8.1953429483892	0.217163443486786	0.64234616733309	1
TSS1_29975667	0.149823496561048	4.39231760566565	0.21715578152394	0.642352028936993	1
TSS1_20952133	0.114027116859824	5.1873369686969	0.216986329924966	0.642481696119697	1
TSS1_2586680	0.145488293487184	4.09570354237876	0.216926843097615	0.642527231064694	1
TSS2_18976876	-0.122275497942598	6.37974599803475	0.216911440722215	0.642539022248119	1
TSS3_17590546	0.274123526610296	1.55236976010537	0.216904732776087	0.642557015541777	1
TSS3_2264693	-0.186301833402557	3.71723857117549	0.216875694769227	0.642566389284903	1
TSS1_4748873	-0.28539695541762	1.90973253134988	0.21685844083776	0.64257959984715	1
TSS2_9636498	-0.104832328892628	6.72856072696221	0.216848660685957	0.642587088355608	1
TSS1_1815499	0.117416496150637	5.18900705089437	0.216758617563577	0.642656042630531	1
TSS4_12785838	0.221220678984301	2.71641878232833	0.21675276031613	0.642660528666523	1
TSS3_20105979	-0.228207092025983	2.55933422063554	0.216743373917142	0.642667717815744	1
TSS5_16930532	-0.523114934933233	-0.500168931996042	0.21680672334482	0.642672427792478	1
TSS5_21908894	-0.383362352123632	0.553908344817199	0.216708684231161	0.642707139981583	1
TSS5_22896576	-0.101805174876001	8.63085683030239	0.21662088931923	0.64276154754934	1
TSS5_26147728	0.30158895617893	1.77082388020803	0.216619411780913	0.642762679619777	1
TSS5_14726787	0.20858942016934	2.79518149431107	0.216603719496335	0.642774703132281	1
TSS5_16158056	-0.309271019269514	1.34015990288549	0.216523338187246	0.64284914508523	1
TSS3_9302015	0.278868205240591	1.24984883882131	0.216518394608539	0.642879516241153	1
TSS1_20938553	0.236630353446149	1.86931655632573	0.216408950663124	0.642923980244981	1
TSS2_12042454	0.179102281539796	3.03954374854283	0.216424606202607	0.64292482001768	1
TSS1_4147890	0.360101107634186	0.423246401934341	0.216381206070126	0.642971225827526	1
TSS3_22038660	0.138186382118816	4.41056290350328	0.216305553436431	0.643003260470639	1
TSS1_20001211	0.480952398090766	0.660070120018522	0.216275182703856	0.643039388394926	1
TSS2_4315560	-0.42789489414896	-0.0368775423001485	0.216324070808371	0.643056297141398	1
TSS5_22779745	0.211353278927668	2.75165876339638	0.216214560743582	0.643073048569354	1
TSS4_15120553	-0.295363678302347	1.8131758803046	0.216158725789341	0.643115880812642	1
TSS5_10861522	-0.332834049889355	0.764420047286416	0.216164727177704	0.643124109620512	1
TSS4_7900374	0.552693833304866	-0.06742919992428	0.216187841304348	0.643160757347121	1
TSS4_9038356	-0.140891956397126	4.97493282281231	0.216096467629981	0.643163648386567	1
TSS5_8529743	-0.305723274994841	1.30504726246983	0.216103632675072	0.643170981445415	1
TSS5_3447121	-0.161272711693386	3.33847568895621	0.216008700091307	0.643231002269808	1
TSS3_16923301	-0.144983319454347	4.50302051311309	0.215953173236104	0.643273622865275	1
TSS2_17262947	0.49064372201223	-0.0911052203727517	0.215783187190801	0.643430073787271	1
TSS5_23971254	-0.137352422600006	4.99729551205993	0.2157222586698	0.643450936934483	1
TSS2_18205507	0.296208724857066	1.10180768327074	0.215715073086953	0.643469274170004	1
TSS5_2429942	0.142016476812553	3.75494357894883	0.215715574501858	0.64348200035671	1
TSS1_22387563	0.133820641222198	4.28068929784092	0.21566981538326	0.643491223047884	1
TSS3_19073360	0.260389697797908	1.6218401454883	0.215710877354026	0.643499023075712	1
TSS3_20981308	0.17794661455862	3.11499710287895	0.215532582721299	0.643596671263512	1
TSS2_19245059	-0.312142766895349	1.22704387868404	0.215564846852982	0.643611204695021	1
TSS2_17964185	0.286029629115823	1.14041701734962	0.215562802297819	0.643640549244637	1
TSS5_22323042	-0.26188425932751	1.72526440887833	0.215468476726546	0.643645943678964	1
TSS5_25225058	-0.290461244513355	2.35674103957744	0.215371801864699	0.64373307180902	1
TSS4_8936166	0.178842278677395	2.77336740218589	0.215271597537862	0.64381012524791	1
TSS2_13498248	-0.158340642090802	3.28677453186072	0.2152887172465	0.643823455836864	1
TSS1_26037785	0.289397611576608	1.94139773611866	0.215268878774613	0.643825312056681	1
TSS4_18018404	-0.124551638011628	4.98117614019863	0.215225493969446	0.643832783348645	1
TSS1_2266947	0.36690797219852	0.286318928546231	0.215309410885022	0.643835298625257	1
TSS2_13539783	0.250747075823543	3.70909739645781	0.215188157909824	0.643861503992825	1
TSS3_2529048	-0.188671475315986	2.89741194367766	0.215175983993407	0.643870869394586	1
TSS1_29419907	-0.354632545798969	0.75259906186823	0.215168389693298	0.643902603502203	1
TSS3_3714558	0.137468788514878	4.12362935726837	0.215074794775134	0.643948726806728	1
TSS3_9955913	0.173411130821067	3.06287721419485	0.215051227076903	0.64396686355925	1
TSS4_17590824	-0.282086480452379	2.59169672061066	0.215013435537331	0.644008742935102	1
TSS1_27625181	-0.17987513396243	3.19249772091956	0.214930695536954	0.64405963869772	1
TSS1_27141846	0.304507262483747	1.35328657091494	0.214967008522108	0.64407095111869	1
TSS5_24201405	0.130089353526037	4.904709275763	0.214884364402252	0.644095308967904	1
TSS1_26770158	0.441152624514762	1.12868931344465	0.214894011871097	0.644100670970751	1
TSS1_27288368	0.117255105056575	4.95150590352677	0.214850595298389	0.644121310697775	1
TSS4_14605796	-0.152716980702781	4.09917789559945	0.214844578463258	0.644125943836244	1
TSS5_1868244	-0.104718908765482	7.76318064428798	0.214792881755066	0.644165755061908	1
TSS3_9259104	-0.581789414579002	-0.402687120289519	0.214792666636391	0.644218865203742	1
TSS4_5724253	-0.183985574976905	3.43960979225492	0.214686147435251	0.644247968761077	1
TSS1_5062117	0.364156299782955	0.453601669349528	0.214772054781788	0.644248757185155	1
TSS1_27990998	-0.475238884121165	-0.0961525477024951	0.214726814731925	0.644255882741713	1
TSS1_13192641	0.182386311013868	3.77061883201992	0.214614665153789	0.644303042955263	1
TSS4_11918166	0.103653832270261	7.77507198177984	0.21458817847352	0.644323452699578	1
TSS1_477129	0.133976896146385	4.82878218626481	0.214566094611996	0.644340470951365	1
TSS1_698603	0.333770287860701	0.712882603804873	0.21459932791615	0.644354089378258	1
TSS2_13704871	0.396465288400684	0.183981026301414	0.214603577791268	0.644364504272712	1
TSS3_6027970	0.197329844532262	3.52853720728344	0.214518320187398	0.644377290494639	1
TSS2_8654312	-0.313933156640753	1.94794042983734	0.214519513314915	0.644389148174141	1
TSS3_1526201	0.243572751362843	2.40851002285459	0.214381365344071	0.644482868650603	1
TSS1_8310704	0.288580505532607	1.18068890724709	0.214349719826621	0.644533105505983	1
TSS1_3578200	-0.502689567612879	2.16238541515252	0.214300552555744	0.644557956136189	1
TSS5_13584197	-0.134678364057595	4.44192713192033	0.214275508913803	0.64456450122276	1
TSS5_1879937	-0.136923364492064	4.65789926369434	0.214243788242628	0.644588967808791	1
TSS1_24398191	-0.419650694658757	0.299980690794627	0.214202086753477	0.64466032302655	1
TSS1_8429976	-0.225003538044701	2.04951885398666	0.214092150941786	0.644731776079356	1
TSS5_4667883	0.288397607591556	1.71013819939907	0.214021443053444	0.644760527545176	1
TSS5_507244	-0.105678417182429	9.27242016898293	0.213956824789808	0.64481040679148	1
TSS1_9507319	0.286027946758649	1.4510008525963	0.213996799385147	0.644818714647614	1
TSS4_9432437	-0.153983198310784	4.62788658395333	0.2138894914107	0.644862391596691	1
TSS3_4774210	-0.440015669255428	0.0249461089109558	0.213891923232824	0.644899668596766	1
TSS5_6810798	-0.11601713850415	5.50445979476337	0.213776213935882	0.64494987003895	1
TSS4_6218410	-0.22362973098925	2.02765844471484	0.213735875640568	0.645020166478751	1
TSS3_23241389	-0.374587902345236	1.17586907934219	0.213683253650656	0.645047469459634	1
TSS1_6935218	0.174704711665999	3.38301604455922	0.213588791121932	0.645094669055775	1
TSS4_8165178	0.226952752068626	2.23605659842442	0.213494253760101	0.645167735979787	1
TSS2_11012592	-0.465962314572042	0.569850742776083	0.213451025779692	0.645240261733402	1
TSS5_3322910	0.188873324830082	4.25940313033806	0.213382154904398	0.645254401479881	1
TSS2_10421774	-0.185872488821442	3.35287753206788	0.213293496149947	0.645322964640285	1
TSS5_8689513	0.227162603418114	1.98711217660216	0.213208313607047	0.645401588641014	1
TSS5_18530435	-0.605300171042748	-0.188320426479707	0.21323983401082	0.645403558762613	1
TSS2_15382183	0.445799868273605	-0.423047976781582	0.213244710860352	0.645441688735239	1
TSS5_20901308	-0.419746251287797	-0.177014441079072	0.213146217909467	0.64548961207063	1
TSS3_8611126	0.344852877966087	0.907564303619104	0.213136947614401	0.64549678384586	1
TSS1_5987797	0.166319311820972	4.07688713700492	0.213062526324353	0.645501663673198	1
TSS3_7120920	0.198175261828167	2.98631816976713	0.213050353607759	0.645511084845567	1
TSS5_21154797	0.227785178162616	1.91521482563773	0.213047255526811	0.645513482682551	1
TSS3_6752045	0.525032765411234	-0.651992231470526	0.213124221346279	0.64552058851914	1
TSS3_21543899	-0.154803794819215	4.45642202990363	0.213001388569654	0.645548985035888	1
TSS5_7394471	-0.173950402709151	3.20810714398071	0.212988266303115	0.645559142904593	1
TSS2_13359719	-0.183058984230782	3.21836435426423	0.212912906591316	0.645617485772106	1
TSS5_16819146	-0.319353123497321	1.17720459404593	0.212903323587369	0.645650642059943	1
TSS4_15098138	-0.217713131513646	2.35753808928214	0.212841520477396	0.645672763882264	1
TSS5_19616270	-0.244155577885473	1.90508389953421	0.212781301404185	0.645719403508424	1
TSS1_7836525	0.407672874416783	1.36464823460976	0.212765352646079	0.645731757152065	1
TSS5_24264751	-0.179037947275399	3.73699781415779	0.212725292293235	0.645762789717912	1
TSS1_3828007	0.376641328081564	0.183495845251529	0.212735793376107	0.645780379552922	1
TSS2_18137653	0.292729444759424	2.05814520719852	0.212643326538357	0.645826295169709	1
TSS4_12985692	-0.368993914339554	0.760280822703071	0.212600660766544	0.645898377764564	1
TSS4_14539594	0.185731878381002	3.05358162971608	0.21254185887899	0.64590493090709	1
TSS2_15822535	-0.28235496383712	1.24365101928485	0.212506119729262	0.64599919278649	1
TSS1_12417659	0.462547136978388	0.89959964211409	0.212332307028039	0.646067402261131	1
TSS3_7239134	-0.195072789077237	2.69667830690748	0.212304923087704	0.646088640979372	1
TSS5_8643499	-0.11075198178918	6.45925938275303	0.212272824046839	0.646113538801191	1
TSS5_6851409	0.514908965805676	0.0606556876003228	0.212265068447575	0.646145247249002	1
TSS3_1127534	-0.140061343676382	4.22413374815079	0.212200634416968	0.646169541490468	1
TSS4_12144043	-0.369355784501941	0.209561094263291	0.212208306285563	0.64620256849054	1
TSS2_14453822	0.477933066430843	0.569035273620942	0.212131230862642	0.64623608993838	1
TSS5_23090160	-0.133344260517361	4.39808288501502	0.212058491998923	0.646279845403911	1
TSS4_12138183	-0.347618880895699	0.75118510145553	0.212026488498773	0.646304686623794	1
TSS1_7894045	-0.195077701439358	2.40524383133376	0.21201786329377	0.646311381925014	1
TSS1_21884149	0.153836599618906	3.51733875335367	0.211998349076936	0.646326530413925	1
TSS2_18080028	0.398056463348951	2.26249925209014	0.211949558572265	0.646364409192157	1
TSS3_5076793	0.120973191940966	5.96948066854432	0.211819487718739	0.646465416284834	1
TSS2_16452640	0.139842307962611	3.8347804180794	0.211735553580905	0.646530615690834	1
TSS2_1701305	0.148026982947969	3.91091616185588	0.211714383060132	0.646547063268588	1
TSS5_18486237	0.345111456416167	1.31540785187595	0.211704064691896	0.646555080068172	1
TSS5_21858431	0.511168492005423	-0.688098980632115	0.211778424134019	0.64657798443886	1
TSS1_2060732	-0.368188444980297	0.23594208552253	0.211699714632644	0.646597385949693	1
TSS2_17345163	0.489577728031933	-0.561888915328419	0.211693560211341	0.646615750556288	1
TSS2_1612970	-0.147896186594741	4.39684293643648	0.211567854997889	0.646660929671792	1
TSS5_2865491	-0.585610887657264	-0.410551208260095	0.211584479567382	0.646686922390716	1
TSS2_17485391	0.309666868549617	0.820575433565514	0.211577058600739	0.646706268603546	1
TSS3_3930057	-0.406548760052072	0.349079039580408	0.211545189818367	0.646717456878773	1
TSS4_15804917	-0.35786782829531	1.51768374966331	0.211433187913636	0.646765621155575	1
TSS4_11591748	0.405174383092557	-0.154214162667564	0.211443322988844	0.646824110487879	1
TSS3_2082992	-0.468671199333907	-0.423499769100411	0.211395716950096	0.646833652921922	1
TSS3_8734809	-0.756098276604546	1.53788647532535	0.211338032565617	0.646839620228833	1
TSS1_27790442	-0.224827245362538	1.99183028304764	0.211291324627538	0.646928402932642	1
TSS4_6927120	-0.471713982955082	-0.42451897431061	0.211267318035621	0.64694707435209	1
TSS3_119119	-0.366097515314657	0.846955562461602	0.211236037421962	0.646957838415698	1
TSS4_13074169	-0.136491009101112	5.4023727643422	0.211019112345671	0.647087781100501	1
TSS3_10356434	0.137443586854626	4.02305779511383	0.210987311943893	0.647112538363442	1
TSS2_8799187	-0.144459837077277	4.35742780394474	0.210979446390109	0.647118662206937	1
TSS4_15652970	-0.257934110334541	1.96711822860711	0.210926015799925	0.647160265049944	1
TSS1_28218406	-0.170211744317332	3.30046616313345	0.210889240543097	0.647201557130548	1
TSS4_111009	0.273979597678471	1.44160430711783	0.210888163438949	0.647202395917513	1
TSS1_30007029	-0.120279088560847	5.36273349322291	0.210815896675279	0.64724602764205	1
TSS1_1086163	0.441980004325416	0.401607493905958	0.210691472010469	0.647342964316151	1
TSS2_12905255	0.199781742945544	2.49718432854798	0.210652482686501	0.647373347231023	1
TSS3_2124259	-0.137802133679982	4.74680205244629	0.210636132494349	0.647386089335916	1
TSS2_12370728	-0.180886837213342	3.29247392679613	0.210632346666341	0.64738903980983	1
TSS1_30347218	0.178941107519545	3.40796880204945	0.210452112727203	0.647529541813389	1
TSS5_19717096	0.150717565819958	3.60157044002246	0.210289591380872	0.647668931927433	1
TSS1_24053880	-0.131849268675838	5.29889044525625	0.210212989510145	0.6477160637835	1
